time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
357.0,0.0,115.79458422761323,0.0,115.79458422761323,0.0,0.0,0.0,0.0,115.79458422761323,115.79458422761323,0.0,0.0,0.0,0.0
358.0,2.04791264933434,38.22,2.04791264933434,38.22,0.0,0.0,0.0,0.0,36.17208735066566,38.22,2.04791264933434,0.0,0.0,0.0
359.0,19.69002816400175,38.22,19.69002816400175,38.22,0.0,0.0,0.0,0.0,18.52997183599825,38.22,19.69002816400175,0.0,0.0,0.0
360.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
361.0,5.491477541914063,38.22,5.491477541914063,38.22,0.0,0.0,0.0,0.0,32.72852245808593,38.22,5.491477541914063,0.0,0.0,0.0
362.0,6.34154043462688,38.22,6.34154043462688,38.22,0.0,0.0,0.0,0.0,31.87845956537312,38.22,6.34154043462688,0.0,0.0,0.0
363.0,7.698233865424933,38.22,7.698233865424933,38.22,0.0,0.0,0.0,0.0,30.521766134575067,38.22,7.698233865424933,0.0,0.0,0.0
364.0,8.54475373077742,38.22,8.54475373077742,38.22,0.0,0.0,0.0,0.0,29.675246269222576,38.22,8.54475373077742,0.0,0.0,0.0
365.0,8.190845933954755,38.22,8.190845933954755,38.22,0.0,0.0,0.0,0.0,30.029154066045248,38.22,8.190845933954755,0.0,0.0,0.0
366.0,64.86787041982328,38.22,64.86787041982328,38.22,0.0,0.0,0.0,0.0,-26.647870419823278,38.22,64.86787041982328,0.0,0.0,0.0
367.0,67.21888369733855,38.22,67.21888369733855,38.22,0.0,0.0,0.0,0.0,-28.998883697338556,38.22,67.21888369733855,0.0,0.0,0.0
368.0,69.86431534513113,38.22,69.86431534513113,38.22,0.0,0.0,0.0,0.0,-31.644315345131137,38.22,69.86431534513113,0.0,0.0,0.0
369.0,74.36628568522404,38.22,74.36628568522404,38.22,0.0,0.0,0.0,0.0,-36.14628568522404,38.22,74.36628568522404,0.0,0.0,0.0
370.0,80.24799378892324,38.22,80.24799378892324,38.22,0.0,0.0,0.0,0.0,-42.02799378892324,38.22,80.24799378892324,0.0,0.0,0.0
371.0,84.58591682602554,38.22,84.58591682602554,38.22,0.0,0.0,0.0,0.0,-46.36591682602553,38.22,84.58591682602554,0.0,0.0,0.0
372.0,87.52790727867888,38.22,87.52790727867888,38.22,0.0,0.0,0.0,0.0,-49.30790727867888,38.22,87.52790727867888,0.0,0.0,0.0
373.0,95.77828250482817,38.22,95.77828250482817,38.22,0.0,0.0,0.0,0.0,-57.55828250482818,38.22,95.77828250482817,0.0,0.0,0.0
374.0,101.80791648206143,38.22,101.80791648206143,38.22,0.0,0.0,0.0,0.0,-63.58791648206143,38.22,101.80791648206143,0.0,0.0,0.0
375.0,102.99587853146744,38.22,102.99587853146744,38.22,0.0,0.0,0.0,0.0,-64.77587853146744,38.22,102.99587853146744,0.0,0.0,0.0
376.0,78.4957046656606,38.22,78.4957046656606,38.22,0.0,0.0,0.0,0.0,-40.2757046656606,38.22,78.4957046656606,0.0,0.0,0.0
377.0,57.506379073611484,38.22,57.506379073611484,38.22,0.0,0.0,0.0,0.0,-19.286379073611485,38.22,57.506379073611484,0.0,0.0,0.0
378.0,46.858166581587525,113.17537426418212,46.858166581587525,113.17537426418212,0.0,0.0,0.0,0.0,66.3172076825946,113.17537426418212,46.858166581587525,0.0,0.0,0.0
379.0,0.0,112.98427209880953,0.0,112.98427209880953,0.0,0.0,0.0,0.0,112.98427209880953,112.98427209880953,0.0,0.0,0.0,0.0
380.0,0.0,112.80782451467161,0.0,112.80782451467161,0.0,0.0,0.0,0.0,112.80782451467161,112.80782451467161,0.0,0.0,0.0,0.0
381.0,0.0,113.80482630632233,0.0,113.80482630632233,0.0,0.0,0.0,0.0,113.80482630632233,113.80482630632233,0.0,0.0,0.0,0.0
382.0,11.619530983424331,38.22,11.619530983424331,38.22,0.0,0.0,0.0,0.0,26.600469016575666,38.22,11.619530983424331,0.0,0.0,0.0
383.0,29.268725600201044,38.22,29.268725600201044,38.22,0.0,0.0,0.0,0.0,8.951274399798955,38.22,29.268725600201044,0.0,0.0,0.0
384.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
385.0,13.8928714352091,38.22,13.8928714352091,38.22,0.0,0.0,0.0,0.0,24.3271285647909,38.22,13.8928714352091,0.0,0.0,0.0
386.0,14.84520680991576,38.22,14.84520680991576,38.22,0.0,0.0,0.0,0.0,23.374793190084244,38.22,14.84520680991576,0.0,0.0,0.0
387.0,11.764103348448653,38.22,11.764103348448653,38.22,0.0,0.0,0.0,0.0,26.455896651551345,38.22,11.764103348448653,0.0,0.0,0.0
388.0,16.26733130520747,38.22,16.26733130520747,38.22,0.0,0.0,0.0,0.0,21.952668694792525,38.22,16.26733130520747,0.0,0.0,0.0
389.0,13.746106492698184,38.22,13.746106492698184,38.22,0.0,0.0,0.0,0.0,24.473893507301817,38.22,13.746106492698184,0.0,0.0,0.0
390.0,69.90787440586655,38.22,69.90787440586655,38.22,0.0,0.0,0.0,0.0,-31.68787440586656,38.22,69.90787440586655,0.0,0.0,0.0
391.0,74.62096692801471,38.22,74.62096692801471,38.22,0.0,0.0,0.0,0.0,-36.40096692801472,38.22,74.62096692801471,0.0,0.0,0.0
392.0,78.5152350479992,38.22,78.5152350479992,38.22,0.0,0.0,0.0,0.0,-40.2952350479992,38.22,78.5152350479992,0.0,0.0,0.0
393.0,81.23562662719826,38.22,81.23562662719826,38.22,0.0,0.0,0.0,0.0,-43.01562662719825,38.22,81.23562662719826,0.0,0.0,0.0
394.0,86.29316608337598,38.22,86.29316608337598,38.22,0.0,0.0,0.0,0.0,-48.07316608337597,38.22,86.29316608337598,0.0,0.0,0.0
395.0,91.58518959154183,38.22,91.58518959154183,38.22,0.0,0.0,0.0,0.0,-53.365189591541835,38.22,91.58518959154183,0.0,0.0,0.0
396.0,97.26309817277767,38.22,97.26309817277767,38.22,0.0,0.0,0.0,0.0,-59.043098172777675,38.22,97.26309817277767,0.0,0.0,0.0
397.0,102.60696933040221,38.22,102.60696933040221,38.22,0.0,0.0,0.0,0.0,-64.38696933040221,38.22,102.60696933040221,0.0,0.0,0.0
398.0,103.72368961356406,38.22,103.72368961356406,38.22,0.0,0.0,0.0,0.0,-65.50368961356406,38.22,103.72368961356406,0.0,0.0,0.0
399.0,107.50340475985905,38.22,107.50340475985905,38.22,0.0,0.0,0.0,0.0,-69.28340475985905,38.22,107.50340475985905,0.0,0.0,0.0
400.0,84.79624586906966,38.22,84.79624586906966,38.22,0.0,0.0,0.0,0.0,-46.576245869069666,38.22,84.79624586906966,0.0,0.0,0.0
401.0,65.50437908227048,38.22,65.50437908227048,38.22,0.0,0.0,0.0,0.0,-27.28437908227048,38.22,65.50437908227048,0.0,0.0,0.0
402.0,55.938224633786206,126.7511869562878,55.938224633786206,126.7511869562878,0.0,0.0,0.0,0.0,70.81296232250159,126.7511869562878,55.938224633786206,0.0,0.0,0.0
403.0,0.0,118.78476116012271,0.0,118.78476116012271,0.0,0.0,0.0,0.0,118.78476116012271,118.78476116012271,0.0,0.0,0.0,0.0
404.0,0.20762675788474289,118.7574082503281,0.20762675788474289,118.7574082503281,0.0,0.0,0.0,0.0,118.54978149244336,118.7574082503281,0.20762675788474289,0.0,0.0,0.0
405.0,5.072474435582087,118.49806532418646,5.072474435582087,118.49806532418646,0.0,0.0,0.0,0.0,113.42559088860436,118.49806532418646,5.072474435582087,0.0,0.0,0.0
406.0,6.949300213643466,38.22,6.949300213643466,38.22,0.0,0.0,0.0,0.0,31.270699786356534,38.22,6.949300213643466,0.0,0.0,0.0
407.0,25.816307071026998,38.22,25.816307071026998,38.22,0.0,0.0,0.0,0.0,12.403692928973001,38.22,25.816307071026998,0.0,0.0,0.0
408.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
409.0,16.358432019777787,38.22,16.358432019777787,38.22,0.0,0.0,0.0,0.0,21.861567980222212,38.22,16.358432019777787,0.0,0.0,0.0
410.0,16.35759351592479,38.22,16.35759351592479,38.22,0.0,0.0,0.0,0.0,21.86240648407521,38.22,16.35759351592479,0.0,0.0,0.0
411.0,19.35255684460619,38.22,19.35255684460619,38.22,0.0,0.0,0.0,0.0,18.867443155393808,38.22,19.35255684460619,0.0,0.0,0.0
412.0,21.300071314160522,38.22,21.300071314160522,38.22,0.0,0.0,0.0,0.0,16.919928685839476,38.22,21.300071314160522,0.0,0.0,0.0
413.0,21.569101044786304,38.22,21.569101044786304,38.22,0.0,0.0,0.0,0.0,16.650898955213695,38.22,21.569101044786304,0.0,0.0,0.0
414.0,78.66788013475686,38.22,78.66788013475686,38.22,0.0,0.0,0.0,0.0,-40.447880134756865,38.22,78.66788013475686,0.0,0.0,0.0
415.0,74.96234509425409,38.22,74.96234509425409,38.22,0.0,0.0,0.0,0.0,-36.742345094254084,38.22,74.96234509425409,0.0,0.0,0.0
416.0,79.67535744518011,38.22,79.67535744518011,38.22,0.0,0.0,0.0,0.0,-41.45535744518012,38.22,79.67535744518011,0.0,0.0,0.0
417.0,86.8023130424924,38.22,86.8023130424924,38.22,0.0,0.0,0.0,0.0,-48.5823130424924,38.22,86.8023130424924,0.0,0.0,0.0
418.0,87.6830863521926,38.22,87.6830863521926,38.22,0.0,0.0,0.0,0.0,-49.4630863521926,38.22,87.6830863521926,0.0,0.0,0.0
419.0,91.83385887414398,38.22,91.83385887414398,38.22,0.0,0.0,0.0,0.0,-53.613858874143986,38.22,91.83385887414398,0.0,0.0,0.0
420.0,91.7559214835981,38.22,91.7559214835981,38.22,0.0,0.0,0.0,0.0,-53.535921483598095,38.22,91.7559214835981,0.0,0.0,0.0
421.0,95.20391592644923,38.22,95.20391592644923,38.22,0.0,0.0,0.0,0.0,-56.98391592644923,38.22,95.20391592644923,0.0,0.0,0.0
422.0,104.14723991788098,38.22,104.14723991788098,38.22,0.0,0.0,0.0,0.0,-65.927239917881,38.22,104.14723991788098,0.0,0.0,0.0
423.0,108.79975311154323,38.22,108.79975311154323,38.22,0.0,0.0,0.0,0.0,-70.57975311154323,38.22,108.79975311154323,0.0,0.0,0.0
424.0,82.24876440239149,38.22,82.24876440239149,38.22,0.0,0.0,0.0,0.0,-44.02876440239149,38.22,82.24876440239149,0.0,0.0,0.0
425.0,51.85675992288937,38.22,51.85675992288937,38.22,0.0,0.0,0.0,0.0,-13.63675992288937,38.22,51.85675992288937,0.0,0.0,0.0
426.0,37.394638901382685,114.29634288086096,37.394638901382685,114.29634288086096,0.0,0.0,0.0,0.0,76.90170397947827,114.29634288086096,37.394638901382685,0.0,0.0,0.0
427.0,0.0,115.66799844671489,0.0,115.66799844671489,0.0,0.0,0.0,0.0,115.66799844671489,115.66799844671489,0.0,0.0,0.0,0.0
428.0,0.0,110.46066671763673,0.0,110.46066671763673,0.0,0.0,0.0,0.0,110.46066671763673,110.46066671763673,0.0,0.0,0.0,0.0
429.0,0.0,117.75425190472994,0.0,117.75425190472994,0.0,0.0,0.0,0.0,117.75425190472994,117.75425190472994,0.0,0.0,0.0,0.0
430.0,9.999827876645574,38.22,9.999827876645574,38.22,0.0,0.0,0.0,0.0,28.220172123354423,38.22,9.999827876645574,0.0,0.0,0.0
431.0,22.5039399456219,38.22,22.5039399456219,38.22,0.0,0.0,0.0,0.0,15.716060054378097,38.22,22.5039399456219,0.0,0.0,0.0
432.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
433.0,1.8948844861072593,38.22,1.8948844861072593,38.22,0.0,0.0,0.0,0.0,36.32511551389274,38.22,1.8948844861072593,0.0,0.0,0.0
434.0,1.8118347096117704,38.22,1.8118347096117704,38.22,0.0,0.0,0.0,0.0,36.408165290388226,38.22,1.8118347096117704,0.0,0.0,0.0
435.0,0.34368887441087503,38.22,0.34368887441087503,38.22,0.0,0.0,0.0,0.0,37.876311125589126,38.22,0.34368887441087503,0.0,0.0,0.0
436.0,0.5931176746842317,38.22,0.5931176746842317,38.22,0.0,0.0,0.0,0.0,37.62688232531577,38.22,0.5931176746842317,0.0,0.0,0.0
437.0,10.304340748582204,38.22,10.304340748582204,38.22,0.0,0.0,0.0,0.0,27.915659251417797,38.22,10.304340748582204,0.0,0.0,0.0
438.0,66.26795752141757,38.22,66.26795752141757,38.22,0.0,0.0,0.0,0.0,-28.047957521417572,38.22,66.26795752141757,0.0,0.0,0.0
439.0,67.70892979176035,38.22,67.70892979176035,38.22,0.0,0.0,0.0,0.0,-29.488929791760352,38.22,67.70892979176035,0.0,0.0,0.0
440.0,69.53629989285892,38.22,69.53629989285892,38.22,0.0,0.0,0.0,0.0,-31.316299892858922,38.22,69.53629989285892,0.0,0.0,0.0
441.0,73.70519383200673,38.22,73.70519383200673,38.22,0.0,0.0,0.0,0.0,-35.48519383200673,38.22,73.70519383200673,0.0,0.0,0.0
442.0,78.449865177921,38.22,78.449865177921,38.22,0.0,0.0,0.0,0.0,-40.22986517792099,38.22,78.449865177921,0.0,0.0,0.0
443.0,84.08477574432412,38.22,84.08477574432412,38.22,0.0,0.0,0.0,0.0,-45.86477574432411,38.22,84.08477574432412,0.0,0.0,0.0
444.0,90.70240825563718,38.22,90.70240825563718,38.22,0.0,0.0,0.0,0.0,-52.48240825563718,38.22,90.70240825563718,0.0,0.0,0.0
445.0,97.56309228233725,38.22,97.56309228233725,38.22,0.0,0.0,0.0,0.0,-59.34309228233725,38.22,97.56309228233725,0.0,0.0,0.0
446.0,104.31328136459648,38.22,104.31328136459648,38.22,0.0,0.0,0.0,0.0,-66.09328136459648,38.22,104.31328136459648,0.0,0.0,0.0
447.0,104.75754356196208,38.22,104.75754356196208,38.22,0.0,0.0,0.0,0.0,-66.53754356196208,38.22,104.75754356196208,0.0,0.0,0.0
448.0,79.03374012285678,38.22,79.03374012285678,38.22,0.0,0.0,0.0,0.0,-40.81374012285678,38.22,79.03374012285678,0.0,0.0,0.0
449.0,46.27823054515439,38.22,46.27823054515439,38.22,0.0,0.0,0.0,0.0,-8.058230545154398,38.22,46.27823054515439,0.0,0.0,0.0
450.0,44.73428166956632,123.39355522761707,44.73428166956632,123.39355522761707,0.0,0.0,0.0,0.0,78.65927355805076,123.39355522761707,44.73428166956632,0.0,0.0,0.0
451.0,0.0,124.46836502921435,0.0,124.46836502921435,0.0,0.0,0.0,0.0,124.46836502921435,124.46836502921435,0.0,0.0,0.0,0.0
452.0,0.0,112.55145348527759,0.0,112.55145348527759,0.0,0.0,0.0,0.0,112.55145348527759,112.55145348527759,0.0,0.0,0.0,0.0
453.0,0.0,111.33912342159154,0.0,111.33912342159154,0.0,0.0,0.0,0.0,111.33912342159154,111.33912342159154,0.0,0.0,0.0,0.0
454.0,3.4515326351533595,38.22,3.4515326351533595,38.22,0.0,0.0,0.0,0.0,34.768467364846636,38.22,3.4515326351533595,0.0,0.0,0.0
455.0,21.62410046384401,38.22,21.62410046384401,38.22,0.0,0.0,0.0,0.0,16.59589953615599,38.22,21.62410046384401,0.0,0.0,0.0
456.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
457.0,6.7920247056858765,38.22,6.7920247056858765,38.22,0.0,0.0,0.0,0.0,31.427975294314123,38.22,6.7920247056858765,0.0,0.0,0.0
458.0,12.343873375015617,38.22,12.343873375015617,38.22,0.0,0.0,0.0,0.0,25.87612662498438,38.22,12.343873375015617,0.0,0.0,0.0
459.0,14.282834130463081,38.22,14.282834130463081,38.22,0.0,0.0,0.0,0.0,23.937165869536916,38.22,14.282834130463081,0.0,0.0,0.0
460.0,16.41995654944838,38.22,16.41995654944838,38.22,0.0,0.0,0.0,0.0,21.800043450551616,38.22,16.41995654944838,0.0,0.0,0.0
461.0,17.70539042301511,38.22,17.70539042301511,38.22,0.0,0.0,0.0,0.0,20.51460957698489,38.22,17.70539042301511,0.0,0.0,0.0
462.0,73.41309508567528,38.22,73.41309508567528,38.22,0.0,0.0,0.0,0.0,-35.19309508567528,38.22,73.41309508567528,0.0,0.0,0.0
463.0,73.96875114911846,38.22,73.96875114911846,38.22,0.0,0.0,0.0,0.0,-35.74875114911846,38.22,73.96875114911846,0.0,0.0,0.0
464.0,73.96593002286903,38.22,73.96593002286903,38.22,0.0,0.0,0.0,0.0,-35.74593002286903,38.22,73.96593002286903,0.0,0.0,0.0
465.0,79.07904296710555,38.22,79.07904296710555,38.22,0.0,0.0,0.0,0.0,-40.85904296710555,38.22,79.07904296710555,0.0,0.0,0.0
466.0,84.39419762516066,38.22,84.39419762516066,38.22,0.0,0.0,0.0,0.0,-46.17419762516065,38.22,84.39419762516066,0.0,0.0,0.0
467.0,85.9409275435032,38.22,85.9409275435032,38.22,0.0,0.0,0.0,0.0,-47.720927543503194,38.22,85.9409275435032,0.0,0.0,0.0
468.0,94.00160755222592,38.22,94.00160755222592,38.22,0.0,0.0,0.0,0.0,-55.78160755222592,38.22,94.00160755222592,0.0,0.0,0.0
469.0,101.12690331840639,38.22,101.12690331840639,38.22,0.0,0.0,0.0,0.0,-62.906903318406385,38.22,101.12690331840639,0.0,0.0,0.0
470.0,106.98450524266333,38.22,106.98450524266333,38.22,0.0,0.0,0.0,0.0,-68.76450524266333,38.22,106.98450524266333,0.0,0.0,0.0
471.0,106.92976238495352,38.22,106.92976238495352,38.22,0.0,0.0,0.0,0.0,-68.70976238495352,38.22,106.92976238495352,0.0,0.0,0.0
472.0,81.69160082881305,38.22,81.69160082881305,38.22,0.0,0.0,0.0,0.0,-43.47160082881305,38.22,81.69160082881305,0.0,0.0,0.0
473.0,61.584729256799896,38.22,61.584729256799896,38.22,0.0,0.0,0.0,0.0,-23.364729256799897,38.22,61.584729256799896,0.0,0.0,0.0
474.0,52.45201337874394,109.78356378756804,52.45201337874394,109.78356378756804,0.0,0.0,0.0,0.0,57.33155040882409,109.78356378756804,52.45201337874394,0.0,0.0,0.0
475.0,0.0,120.00857271899153,0.0,120.00857271899153,0.0,0.0,0.0,0.0,120.00857271899153,120.00857271899153,0.0,0.0,0.0,0.0
476.0,0.0,109.09579099342346,0.0,109.09579099342346,0.0,0.0,0.0,0.0,109.09579099342346,109.09579099342346,0.0,0.0,0.0,0.0
477.0,0.0,115.99634444825266,0.0,115.99634444825266,0.0,0.0,0.0,0.0,115.99634444825266,115.99634444825266,0.0,0.0,0.0,0.0
478.0,9.345393663789341,38.22,9.345393663789341,38.22,0.0,0.0,0.0,0.0,28.87460633621066,38.22,9.345393663789341,0.0,0.0,0.0
479.0,26.36985266325268,38.22,26.36985266325268,38.22,0.0,0.0,0.0,0.0,11.850147336747321,38.22,26.36985266325268,0.0,0.0,0.0
480.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
481.0,9.149773365300774,38.22,9.149773365300774,38.22,0.0,0.0,0.0,0.0,29.070226634699225,38.22,9.149773365300774,0.0,0.0,0.0
482.0,13.376315917856704,38.22,13.376315917856704,38.22,0.0,0.0,0.0,0.0,24.84368408214329,38.22,13.376315917856704,0.0,0.0,0.0
483.0,13.993967619671054,38.22,13.993967619671054,38.22,0.0,0.0,0.0,0.0,24.22603238032894,38.22,13.993967619671054,0.0,0.0,0.0
484.0,14.651364679728957,38.22,14.651364679728957,38.22,0.0,0.0,0.0,0.0,23.568635320271042,38.22,14.651364679728957,0.0,0.0,0.0
485.0,15.605573118507252,38.22,15.605573118507252,38.22,0.0,0.0,0.0,0.0,22.614426881492747,38.22,15.605573118507252,0.0,0.0,0.0
486.0,69.8970905493003,38.22,69.8970905493003,38.22,0.0,0.0,0.0,0.0,-31.6770905493003,38.22,69.8970905493003,0.0,0.0,0.0
487.0,69.89293364456492,38.22,69.89293364456492,38.22,0.0,0.0,0.0,0.0,-31.67293364456492,38.22,69.89293364456492,0.0,0.0,0.0
488.0,72.05192876418046,38.22,72.05192876418046,38.22,0.0,0.0,0.0,0.0,-33.83192876418046,38.22,72.05192876418046,0.0,0.0,0.0
489.0,77.65092345459196,38.22,77.65092345459196,38.22,0.0,0.0,0.0,0.0,-39.430923454591955,38.22,77.65092345459196,0.0,0.0,0.0
490.0,81.85928887952447,38.22,81.85928887952447,38.22,0.0,0.0,0.0,0.0,-43.639288879524464,38.22,81.85928887952447,0.0,0.0,0.0
491.0,88.73136188229314,38.22,88.73136188229314,38.22,0.0,0.0,0.0,0.0,-50.51136188229314,38.22,88.73136188229314,0.0,0.0,0.0
492.0,94.76242251277307,38.22,94.76242251277307,38.22,0.0,0.0,0.0,0.0,-56.542422512773065,38.22,94.76242251277307,0.0,0.0,0.0
493.0,100.49574528302604,38.22,100.49574528302604,38.22,0.0,0.0,0.0,0.0,-62.27574528302604,38.22,100.49574528302604,0.0,0.0,0.0
494.0,106.50528787525293,38.22,106.50528787525293,38.22,0.0,0.0,0.0,0.0,-68.28528787525293,38.22,106.50528787525293,0.0,0.0,0.0
495.0,107.4267321179776,38.22,107.4267321179776,38.22,0.0,0.0,0.0,0.0,-69.2067321179776,38.22,107.4267321179776,0.0,0.0,0.0
496.0,84.76336814230324,38.22,84.76336814230324,38.22,0.0,0.0,0.0,0.0,-46.54336814230324,38.22,84.76336814230324,0.0,0.0,0.0
497.0,64.99965571515317,38.22,64.99965571515317,38.22,0.0,0.0,0.0,0.0,-26.77965571515317,38.22,64.99965571515317,0.0,0.0,0.0
498.0,52.74958710205235,118.1934061177066,52.74958710205235,118.1934061177066,0.0,0.0,0.0,0.0,65.44381901565426,118.1934061177066,52.74958710205235,0.0,0.0,0.0
499.0,0.0,117.97167931399564,0.0,117.97167931399564,0.0,0.0,0.0,0.0,117.97167931399564,117.97167931399564,0.0,0.0,0.0,0.0
500.0,0.0,111.89134264960155,0.0,111.89134264960155,0.0,0.0,0.0,0.0,111.89134264960155,111.89134264960155,0.0,0.0,0.0,0.0
501.0,0.0,113.32060679171386,0.0,113.32060679171386,0.0,0.0,0.0,0.0,113.32060679171386,113.32060679171386,0.0,0.0,0.0,0.0
502.0,9.395222293136541,38.22,9.395222293136541,38.22,0.0,0.0,0.0,0.0,28.824777706863458,38.22,9.395222293136541,0.0,0.0,0.0
503.0,27.03057425151333,38.22,27.03057425151333,38.22,0.0,0.0,0.0,0.0,11.189425748486668,38.22,27.03057425151333,0.0,0.0,0.0
504.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
505.0,10.342859333309905,38.22,10.342859333309905,38.22,0.0,0.0,0.0,0.0,27.877140666690096,38.22,10.342859333309905,0.0,0.0,0.0
506.0,15.507183952873156,38.22,15.507183952873156,38.22,0.0,0.0,0.0,0.0,22.712816047126847,38.22,15.507183952873156,0.0,0.0,0.0
507.0,17.229989133209752,38.22,17.229989133209752,38.22,0.0,0.0,0.0,0.0,20.99001086679025,38.22,17.229989133209752,0.0,0.0,0.0
508.0,18.60746875874971,38.22,18.60746875874971,38.22,0.0,0.0,0.0,0.0,19.612531241250288,38.22,18.60746875874971,0.0,0.0,0.0
509.0,20.47525777715809,38.22,20.47525777715809,38.22,0.0,0.0,0.0,0.0,17.744742222841907,38.22,20.47525777715809,0.0,0.0,0.0
510.0,75.56013838835439,38.22,75.56013838835439,38.22,0.0,0.0,0.0,0.0,-37.34013838835439,38.22,75.56013838835439,0.0,0.0,0.0
511.0,75.84427793943216,38.22,75.84427793943216,38.22,0.0,0.0,0.0,0.0,-37.624277939432154,38.22,75.84427793943216,0.0,0.0,0.0
512.0,76.58247040296001,38.22,76.58247040296001,38.22,0.0,0.0,0.0,0.0,-38.362470402960014,38.22,76.58247040296001,0.0,0.0,0.0
513.0,80.6450400217408,38.22,80.6450400217408,38.22,0.0,0.0,0.0,0.0,-42.4250400217408,38.22,80.6450400217408,0.0,0.0,0.0
514.0,86.51165762130177,38.22,86.51165762130177,38.22,0.0,0.0,0.0,0.0,-48.291657621301766,38.22,86.51165762130177,0.0,0.0,0.0
515.0,92.3457699041861,38.22,92.3457699041861,38.22,0.0,0.0,0.0,0.0,-54.1257699041861,38.22,92.3457699041861,0.0,0.0,0.0
516.0,96.72026126588669,38.22,96.72026126588669,38.22,0.0,0.0,0.0,0.0,-58.500261265886685,38.22,96.72026126588669,0.0,0.0,0.0
517.0,102.08253972038574,38.22,102.08253972038574,38.22,0.0,0.0,0.0,0.0,-63.86253972038574,38.22,102.08253972038574,0.0,0.0,0.0
518.0,107.40851347943956,38.22,107.40851347943956,38.22,0.0,0.0,0.0,0.0,-69.18851347943956,38.22,107.40851347943956,0.0,0.0,0.0
519.0,109.27007261867905,38.22,109.27007261867905,38.22,0.0,0.0,0.0,0.0,-71.05007261867905,38.22,109.27007261867905,0.0,0.0,0.0
520.0,84.26763803827784,38.22,84.26763803827784,38.22,0.0,0.0,0.0,0.0,-46.047638038277846,38.22,84.26763803827784,0.0,0.0,0.0
521.0,65.15431200389241,38.22,65.15431200389241,38.22,0.0,0.0,0.0,0.0,-26.93431200389242,38.22,65.15431200389241,0.0,0.0,0.0
522.0,54.71005386996393,118.15224993242795,54.71005386996393,118.15224993242795,0.0,0.0,0.0,0.0,63.44219606246403,118.15224993242795,54.71005386996393,0.0,0.0,0.0
523.0,0.0,111.06205197560799,0.0,111.06205197560799,0.0,0.0,0.0,0.0,111.06205197560799,111.06205197560799,0.0,0.0,0.0,0.0
524.0,0.0,114.67667357680311,0.0,114.67667357680311,0.0,0.0,0.0,0.0,114.67667357680311,114.67667357680311,0.0,0.0,0.0,0.0
525.0,1.9968951254370946,126.49412427896073,1.9968951254370946,126.49412427896073,0.0,0.0,0.0,0.0,124.49722915352362,126.49412427896073,1.9968951254370946,0.0,0.0,0.0
526.0,11.859857652824028,38.22,11.859857652824028,38.22,0.0,0.0,0.0,0.0,26.360142347175973,38.22,11.859857652824028,0.0,0.0,0.0
527.0,28.269002110541695,38.22,28.269002110541695,38.22,0.0,0.0,0.0,0.0,9.950997889458304,38.22,28.269002110541695,0.0,0.0,0.0
528.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
529.0,9.840558891892432,38.22,9.840558891892432,38.22,0.0,0.0,0.0,0.0,28.37944110810757,38.22,9.840558891892432,0.0,0.0,0.0
530.0,12.497377606669573,38.22,12.497377606669573,38.22,0.0,0.0,0.0,0.0,25.722622393330425,38.22,12.497377606669573,0.0,0.0,0.0
531.0,8.883981256617595,38.22,8.883981256617595,38.22,0.0,0.0,0.0,0.0,29.3360187433824,38.22,8.883981256617595,0.0,0.0,0.0
532.0,8.630456672774374,38.22,8.630456672774374,38.22,0.0,0.0,0.0,0.0,29.589543327225627,38.22,8.630456672774374,0.0,0.0,0.0
533.0,10.708194536359498,38.22,10.708194536359498,38.22,0.0,0.0,0.0,0.0,27.511805463640503,38.22,10.708194536359498,0.0,0.0,0.0
534.0,65.65317093437254,38.22,65.65317093437254,38.22,0.0,0.0,0.0,0.0,-27.433170934372534,38.22,65.65317093437254,0.0,0.0,0.0
535.0,66.4586019086674,38.22,66.4586019086674,38.22,0.0,0.0,0.0,0.0,-28.238601908667402,38.22,66.4586019086674,0.0,0.0,0.0
536.0,68.35319968582778,38.22,68.35319968582778,38.22,0.0,0.0,0.0,0.0,-30.13319968582778,38.22,68.35319968582778,0.0,0.0,0.0
537.0,71.89120007752061,38.22,71.89120007752061,38.22,0.0,0.0,0.0,0.0,-33.67120007752061,38.22,71.89120007752061,0.0,0.0,0.0
